area_id,area_name,b04004001,b04004001_moe,b04004002,b04004002_moe,b04004003,b04004003_moe,b04004004,b04004004_moe,b04004005,b04004005_moe,b04004006,b04004006_moe,b04004007,b04004007_moe,b04004008,b04004008_moe,b04004009,b04004009_moe,b04004010,b04004010_moe,b04004011,b04004011_moe,b04004012,b04004012_moe,b04004013,b04004013_moe,b04004014,b04004014_moe,b04004015,b04004015_moe,b04004016,b04004016_moe,b04004017,b04004017_moe,b04004018,b04004018_moe,b04004019,b04004019_moe,b04004020,b04004020_moe,b04004021,b04004021_moe,b04004022,b04004022_moe,b04004023,b04004023_moe,b04004024,b04004024_moe,b04004025,b04004025_moe,b04004026,b04004026_moe,b04004027,b04004027_moe,b04004028,b04004028_moe,b04004029,b04004029_moe,b04004030,b04004030_moe,b04004031,b04004031_moe,b04004032,b04004032_moe,b04004033,b04004033_moe,b04004034,b04004034_moe,b04004035,b04004035_moe,b04004036,b04004036_moe,b04004037,b04004037_moe,b04004038,b04004038_moe,b04004039,b04004039_moe,b04004040,b04004040_moe,b04004041,b04004041_moe,b04004042,b04004042_moe,b04004043,b04004043_moe,b04004044,b04004044_moe,b04004045,b04004045_moe,b04004046,b04004046_moe,b04004047,b04004047_moe,b04004048,b04004048_moe,b04004049,b04004049_moe,b04004050,b04004050_moe,b04004051,b04004051_moe,b04004052,b04004052_moe,b04004053,b04004053_moe,b04004054,b04004054_moe,b04004055,b04004055_moe,b04004056,b04004056_moe,b04004057,b04004057_moe,b04004058,b04004058_moe,b04004059,b04004059_moe,b04004060,b04004060_moe,b04004061,b04004061_moe,b04004062,b04004062_moe,b04004063,b04004063_moe,b04004064,b04004064_moe,b04004065,b04004065_moe,b04004066,b04004066_moe,b04004067,b04004067_moe,b04004068,b04004068_moe,b04004069,b04004069_moe,b04004070,b04004070_moe,b04004071,b04004071_moe,b04004072,b04004072_moe,b04004073,b04004073_moe,b04004074,b04004074_moe,b04004075,b04004075_moe,b04004076,b04004076_moe,b04004077,b04004077_moe,b04004078,b04004078_moe,b04004079,b04004079_moe,b04004080,b04004080_moe,b04004081,b04004081_moe,b04004082,b04004082_moe,b04004083,b04004083_moe,b04004084,b04004084_moe,b04004085,b04004085_moe,b04004086,b04004086_moe,b04004087,b04004087_moe,b04004088,b04004088_moe,b04004089,b04004089_moe,b04004090,b04004090_moe,b04004091,b04004091_moe,b04004092,b04004092_moe,b04004093,b04004093_moe,b04004094,b04004094_moe,b04004095,b04004095_moe,b04004096,b04004096_moe,b04004097,b04004097_moe,b04004098,b04004098_moe,b04004099,b04004099_moe,b04004100,b04004100_moe,b04004101,b04004101_moe,b04004102,b04004102_moe,b04004103,b04004103_moe,b04004104,b04004104_moe,b04004105,b04004105_moe,b04004106,b04004106_moe,b04004107,b04004107_moe,b04004108,b04004108_moe
6.4,Miller Park,3916,457,0,17,0,17,0,17,118,96,19,32,0,17,0,17,0,17,19,32,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,55,35,0,17,0,17,11,20,0,17,0,17,0,17,0,17,0,17,6,16,62,44,26,30,45,37,335,146,0,17,277,142,32,33,64,53,35,45,460,266,0,17,9,18,0,17,32,27,0,17,10,19,165,98,0,17,154,71,0,17,0,17,0,17,0,17,0,17,0,17,45,34,64,38,0,17,61,40,5,16,0,17,0,17,16,21,5,15,31,26,0,17,0,17,0,17,0,17,0,17,30,37,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,30,37,0,17,31,31,0,17,0,17,25,32,8,18,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,1680,328
6.5,Madison Park,2400,316,0,17,0,17,0,17,137,80,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,29,0,17,0,17,0,17,0,17,0,17,14,21,0,17,0,17,0,17,38,60,28,43,30,54,187,85,0,17,197,135,0,17,14,22,13,21,228,100,0,17,49,44,0,17,34,39,0,17,11,19,218,96,0,17,69,54,0,17,55,87,0,17,0,17,0,17,0,17,0,17,97,69,0,17,32,35,0,17,0,17,35,35,9,15,33,32,103,72,0,17,0,17,0,17,0,17,0,17,65,83,0,17,20,32,0,17,0,17,0,17,45,78,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,179,102,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,508,163
7.1,Montlake/Portage Bay,4309,472,0,21,0,21,0,21,171,98,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,23,27,0,21,12,25,32,45,0,21,13,23,0,21,122,95,15,26,9,22,84,83,0,21,12,26,25,28,0,21,23,28,0,21,12,25,14,24,45,57,316,154,0,21,449,219,0,21,25,32,0,21,323,151,0,21,21,25,0,21,0,21,13,25,11,28,337,185,0,21,106,76,12,25,0,21,0,21,0,21,0,21,0,21,151,100,113,65,0,21,38,49,12,23,10,23,132,117,93,77,111,74,175,111,0,21,12,26,12,25,0,21,0,21,22,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,12,25,10,23,36,44,0,21,0,21,0,21,16,29,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,1151,247
7.2,University District,10375,975,0,29,0,29,0,29,235,129,196,172,15,32,0,29,15,34,103,153,0,29,0,29,27,49,36,65,0,29,0,29,0,29,9,29,0,29,26,39,0,29,0,29,101,88,0,29,0,29,87,85,0,29,0,29,0,29,0,29,17,33,0,29,39,34,77,54,75,72,285,156,0,29,786,539,17,41,29,32,38,44,577,191,0,29,27,47,0,29,8,29,0,29,106,60,499,206,0,29,197,138,0,29,9,30,0,29,0,29,0,29,0,29,87,82,214,104,0,29,48,55,0,29,15,28,121,109,138,98,39,41,77,57,0,29,19,22,0,29,0,29,0,29,153,87,0,29,16,34,19,41,41,69,0,29,20,31,0,29,0,29,0,29,21,30,0,29,0,29,0,29,36,42,0,29,86,59,13,33,43,46,56,75,11,24,30,39,0,29,0,29,0,29,0,29,0,29,0,29,16,35,14,33,0,29,0,29,0,29,0,29,0,29,5785,705
7.3,Ravenna/Bryant,12482,821,0,32,7,32,0,32,455,183,39,40,2,30,0,32,9,33,28,39,0,32,0,32,0,32,0,32,0,32,0,32,0,32,10,34,13,33,18,40,24,41,0,32,61,47,0,32,0,32,94,89,0,32,16,36,32,43,0,32,42,51,24,38,20,35,127,72,104,92,620,189,0,32,1113,306,37,36,93,81,49,47,1141,227,0,32,220,206,0,32,49,48,16,39,68,75,810,225,0,32,201,78,0,32,11,34,0,32,0,32,0,32,21,36,299,183,328,119,0,32,81,47,30,55,39,68,291,124,128,83,81,67,279,128,0,32,16,37,14,36,18,39,0,32,148,83,0,32,34,47,0,32,60,53,0,32,5,31,0,32,0,32,8,31,21,46,0,32,0,32,0,32,20,43,0,32,215,94,86,58,17,32,81,65,18,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,4778,577
7.4,Wedgwood/View Ridge,8391,523,0,27,0,27,0,27,327,135,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,5,25,0,27,66,87,14,31,169,95,0,27,0,27,19,33,0,27,9,28,44,39,0,27,1,25,12,29,23,32,103,75,92,61,571,160,26,43,675,276,25,35,70,67,0,27,515,139,13,30,106,116,0,27,44,38,0,27,0,27,548,192,0,27,292,205,25,33,17,28,0,27,14,32,0,27,0,27,286,143,316,114,0,27,151,92,25,33,10,27,104,53,35,39,71,54,95,58,0,27,0,27,14,26,12,30,0,27,128,136,0,27,55,86,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,73,114,0,27,209,101,0,27,52,84,70,96,0,27,10,29,0,27,0,27,0,27,0,27,0,27,0,27,0,27,10,29,0,27,0,27,0,27,0,27,26,33,2952,371
7.5,Laurelhurst/Sand Point,5581,480,0,21,12,23,0,21,305,185,75,69,10,24,0,21,0,21,0,21,0,21,0,21,0,21,0,21,65,67,19,33,0,21,0,21,16,30,0,21,0,21,26,44,42,39,0,21,13,24,0,21,0,21,0,21,0,21,13,25,28,33,0,21,0,21,21,23,148,151,330,131,0,21,401,193,10,20,27,31,3,18,340,127,0,21,0,21,0,21,0,21,16,27,0,21,440,144,0,21,104,95,0,21,14,25,0,21,0,21,0,21,10,23,16,32,116,67,0,21,30,34,0,21,14,25,70,65,52,61,41,38,189,153,0,21,0,21,0,21,0,21,0,21,54,73,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,54,73,0,21,214,114,86,65,0,21,9,23,0,21,23,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,18,30,0,21,0,21,5,20,0,21,61,78,2193,449
8.1,Northgate/Maple Leaf,7486,625,22,29,0,24,0,24,188,103,273,280,0,24,0,24,0,24,209,264,0,24,0,24,0,24,0,24,64,98,0,24,0,24,0,24,0,24,0,24,0,24,0,24,27,26,0,24,0,24,7,24,0,24,0,24,0,24,0,24,0,24,0,24,9,26,84,69,0,24,339,150,0,24,390,143,33,40,72,55,0,24,477,183,0,24,27,34,0,24,0,24,0,24,40,37,444,166,0,24,245,223,42,55,0,24,0,24,0,24,0,24,0,24,77,84,171,82,0,24,114,67,0,24,0,24,51,45,23,42,56,50,29,42,0,24,7,24,0,24,0,24,0,24,236,152,0,24,155,141,0,24,0,24,0,24,33,56,0,24,0,24,48,57,0,24,0,24,0,24,0,24,0,24,0,24,92,63,0,24,6,23,10,27,0,24,7,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,7,24,0,24,0,24,0,24,79,89,3809,498
8.2,Olympic Hills/Victory Heights,8707,697,0,24,0,24,0,24,320,158,112,97,0,24,0,24,0,24,25,45,0,24,0,24,0,24,33,57,54,72,0,24,0,24,0,24,0,24,17,34,0,24,0,24,89,79,0,24,0,24,121,102,0,24,0,24,17,31,0,24,10,27,0,24,59,70,128,91,0,24,445,181,0,24,584,264,12,29,100,91,17,34,491,158,0,24,35,44,0,24,16,33,0,24,95,142,318,136,0,24,73,51,0,24,0,24,0,24,0,24,0,24,0,24,148,109,310,132,0,24,32,48,23,39,0,24,60,44,27,34,78,80,151,100,13,28,0,24,0,24,14,28,0,24,251,196,0,24,199,181,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,52,97,0,24,0,24,152,97,0,24,0,24,48,77,71,50,18,33,0,24,0,24,0,24,0,24,18,33,0,24,0,24,0,24,0,24,0,24,0,24,0,24,40,43,4212,611
8.3,Cedar Park/Meadowbrook,6410,653,0,27,0,27,0,27,330,134,9,24,0,27,5,25,0,27,4,25,0,27,0,27,0,27,0,27,0,27,7,26,0,27,9,28,0,27,0,27,0,27,26,28,69,59,0,27,0,27,37,60,0,27,9,28,0,27,0,27,0,27,2,25,29,34,16,31,39,68,217,75,23,42,428,165,63,65,59,55,57,43,155,72,0,27,36,45,0,27,21,32,5,25,4,25,411,97,0,27,153,82,0,27,8,26,0,27,0,27,0,27,0,27,82,69,260,109,0,27,51,32,57,56,44,50,65,55,30,31,70,53,129,75,2,24,0,27,18,38,0,27,0,27,373,240,0,27,120,144,0,27,13,33,0,27,0,27,0,27,0,27,110,156,0,27,0,27,0,27,0,27,23,42,107,139,91,54,10,29,0,27,39,37,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,12,29,2855,483
9.1,Broadview/Bitter Lake,6906,690,0,27,0,27,0,27,201,105,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,4,23,0,27,0,27,7,26,0,27,1,24,0,27,55,57,0,27,0,27,22,32,0,27,0,27,0,27,0,27,41,51,0,27,31,42,58,56,14,29,345,134,4,23,271,113,14,33,42,47,29,33,541,154,0,27,158,121,0,27,0,27,21,33,0,27,485,177,0,27,135,110,0,27,0,27,0,27,0,27,0,27,0,27,173,91,335,118,0,27,91,95,16,33,51,52,117,106,64,58,87,59,115,65,0,27,0,27,0,27,0,27,0,27,498,258,0,27,271,198,0,27,0,27,0,27,78,128,0,27,0,27,10,27,0,27,0,27,0,27,19,37,82,91,38,66,159,79,20,33,0,27,6,27,60,79,62,83,0,27,0,27,5,26,0,27,0,27,0,27,0,27,57,84,0,27,0,27,0,27,0,27,0,27,2573,485
9.2,Licton Springs,4635,567,0,17,0,17,0,17,133,114,19,31,0,17,0,17,0,17,0,17,0,17,19,31,0,17,0,17,0,17,0,17,0,17,0,17,45,74,12,24,0,17,0,17,56,85,0,17,0,17,25,42,0,17,0,17,0,17,0,17,0,17,26,43,11,22,100,114,0,17,243,132,0,17,263,208,0,17,0,17,10,22,292,98,0,17,27,31,0,17,0,17,11,22,0,17,143,88,0,17,53,39,0,17,0,17,0,17,0,17,0,17,0,17,0,17,134,119,0,17,78,71,73,88,0,17,11,21,0,17,13,23,134,113,0,17,19,33,0,17,0,17,0,17,100,92,0,17,82,89,18,30,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,91,78,0,17,23,38,0,17,0,17,11,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,21,0,17,0,17,2479,502
9.3,Greenwood/Phinney Ridge,10884,672,0,29,0,29,0,29,622,186,73,58,0,29,0,29,0,29,40,43,0,29,0,29,15,35,18,39,0,29,0,29,0,29,0,29,25,36,25,38,0,29,47,34,182,81,0,29,0,29,98,73,0,29,6,29,20,33,0,29,61,59,0,29,60,66,162,137,104,64,555,153,15,37,860,257,69,64,87,56,83,66,994,220,0,29,20,41,0,29,59,77,0,29,14,35,772,204,0,29,295,140,48,74,0,29,0,29,0,29,0,29,0,29,217,117,545,160,0,29,166,77,0,29,75,76,73,50,137,117,112,82,164,75,14,36,0,29,0,29,36,47,0,29,161,122,0,29,0,29,0,29,10,31,0,29,0,29,0,29,0,29,0,29,24,47,0,29,0,29,0,29,127,115,0,29,251,114,27,41,17,37,21,38,35,39,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,3477,478
9.4,Green Lake,6623,575,0,24,1,21,0,24,136,70,65,64,0,24,0,24,0,24,11,27,27,48,0,24,0,24,27,47,0,24,0,24,0,24,0,24,37,36,15,33,0,24,7,24,59,41,12,29,0,24,83,67,0,24,0,24,18,27,0,24,14,28,9,25,38,43,102,78,42,42,358,158,0,24,465,173,39,39,72,61,18,36,450,147,0,24,28,36,0,24,59,83,0,24,0,24,421,159,0,24,228,111,47,75,40,66,0,24,0,24,0,24,0,24,373,164,388,149,0,24,58,43,33,35,0,24,142,92,33,39,82,63,178,107,0,24,32,55,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,146,81,20,38,71,75,59,98,0,24,13,30,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,13,30,0,24,0,24,2132,396
9.5,Haller Lake,5848,621,0,21,0,21,0,21,336,154,59,83,0,21,18,54,0,21,0,21,0,21,41,66,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,65,69,0,21,0,21,18,30,0,21,0,21,52,62,0,21,10,21,0,21,16,25,70,52,10,19,231,86,0,21,220,113,44,46,73,49,28,33,307,151,0,21,31,51,0,21,15,27,0,21,0,21,193,86,0,21,138,75,0,21,0,21,0,21,0,21,0,21,0,21,0,21,120,68,0,21,58,56,0,21,17,29,0,21,0,21,10,20,15,18,0,21,45,72,0,21,0,21,0,21,239,233,0,21,63,76,0,21,0,21,0,21,0,21,0,21,0,21,0,21,14,27,0,21,0,21,0,21,162,226,0,21,64,55,0,21,0,21,300,396,16,27,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,7,16,3041,420
10.1,North Beach/Blue Ridge,5872,575,0,21,0,21,0,21,382,189,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,30,50,0,21,0,21,9,22,10,23,0,21,0,21,57,46,0,21,0,21,22,26,0,21,0,21,8,21,0,21,0,21,0,21,40,35,87,53,7,20,279,113,0,21,464,230,22,27,37,37,0,21,455,120,0,21,21,30,0,21,42,43,0,21,0,21,357,151,0,21,201,88,0,21,9,22,0,21,0,21,0,21,0,21,161,114,555,195,0,21,88,63,10,23,6,20,72,52,17,24,80,60,167,90,0,21,23,30,17,30,19,25,0,21,105,121,0,21,89,130,0,21,0,21,0,21,0,21,0,21,0,21,0,21,16,30,0,21,0,21,0,21,0,21,0,21,159,79,26,32,32,41,10,23,33,33,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,1753,465
10.2,Whittier Heights,5432,523,0,24,0,24,0,24,263,124,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,95,56,0,24,0,24,0,24,0,24,0,24,28,37,0,24,68,77,13,27,66,63,61,64,73,75,273,120,15,29,453,227,61,52,57,46,32,36,662,249,0,24,113,114,0,24,40,46,15,30,14,29,363,153,0,24,214,105,13,29,12,27,0,24,0,24,0,24,0,24,170,103,190,97,0,24,71,59,0,24,0,24,0,24,30,33,17,32,67,55,0,24,10,23,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,138,112,12,25,0,24,32,42,16,31,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,1675,345
10.3,Sunset Hill/Loyal Heights,5855,540,0,24,0,24,0,24,192,125,29,31,0,24,0,24,0,24,16,30,0,24,13,25,0,24,0,24,0,24,0,24,0,24,15,29,0,24,28,29,0,24,0,24,105,81,0,24,0,24,12,25,0,24,14,28,0,24,0,24,18,33,0,24,10,23,150,114,55,51,568,210,0,24,597,252,24,27,70,49,31,40,519,179,0,24,30,37,0,24,61,63,11,25,0,24,524,195,0,24,123,87,0,24,0,24,0,24,0,24,0,24,0,24,194,159,518,172,0,24,93,77,31,37,0,24,110,68,90,87,29,35,155,86,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,129,79,16,30,0,24,0,24,89,78,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,14,28,1201,256
10.4,Ballard,3965,552,0,17,0,17,0,17,78,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,26,0,17,0,17,23,41,0,17,0,17,41,60,0,17,0,17,0,17,88,117,74,114,13,20,73,64,0,17,224,174,0,17,33,51,0,17,608,308,0,17,0,17,0,17,16,25,0,17,0,17,347,148,0,17,266,195,0,17,0,17,0,17,0,17,0,17,0,17,39,56,212,139,0,17,159,157,23,33,0,17,115,106,36,43,27,36,18,30,0,17,0,17,0,17,0,17,0,17,29,38,0,17,22,35,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,7,11,0,17,38,40,0,17,0,17,26,43,25,40,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,1317,402
11.1,Fremont,7094,598,0,24,0,24,0,24,201,108,61,51,0,24,0,24,0,24,19,36,19,35,14,27,0,24,9,26,0,24,0,24,0,24,24,36,0,24,0,24,0,24,0,24,87,76,17,35,0,24,49,59,0,24,0,24,11,27,0,24,79,73,0,24,94,60,59,49,17,32,409,137,0,24,484,157,29,42,118,93,77,77,625,206,0,24,32,40,0,24,19,36,0,24,0,24,679,213,0,24,235,108,14,30,0,24,0,24,0,24,0,24,0,24,137,113,416,161,0,24,177,94,15,29,33,39,25,36,65,48,227,149,179,104,0,24,0,24,42,42,0,24,0,24,73,90,0,24,54,88,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,11,26,8,25,207,126,62,82,0,24,15,31,17,33,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,1984,362
11.2,Wallingford,8087,695,0,27,0,27,0,27,259,109,14,30,0,27,0,27,0,27,0,27,0,27,0,27,0,27,14,30,0,27,0,27,0,27,16,35,0,27,0,27,8,27,0,27,124,80,73,116,0,27,21,31,0,27,0,27,33,55,0,27,39,51,0,27,43,56,82,68,127,82,418,159,0,27,884,251,24,32,110,86,46,40,562,182,0,27,59,72,0,27,30,33,15,31,84,80,503,132,12,30,197,107,6,26,0,27,0,27,0,27,0,27,28,39,231,135,233,112,0,27,63,43,0,27,0,27,79,54,13,29,55,33,215,110,0,27,0,27,0,27,0,27,0,27,79,67,0,27,12,31,0,27,0,27,0,27,17,33,0,27,0,27,0,27,0,27,0,27,0,27,0,27,32,39,18,36,118,57,13,26,36,41,22,32,42,38,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,3071,528
11.3,Cascade/Eastlake,6954,694,0,21,30,52,0,21,84,54,88,82,16,28,0,21,0,21,54,75,18,34,0,21,0,21,0,21,0,21,0,21,0,21,11,27,0,21,0,21,0,21,22,40,54,46,13,28,0,21,36,44,0,21,0,21,7,24,0,21,91,119,0,21,0,21,89,89,45,48,102,68,0,21,301,168,0,21,16,30,43,52,642,229,0,21,13,28,0,21,0,21,0,21,27,32,245,105,0,21,117,79,0,21,0,21,0,21,0,21,0,21,0,21,0,21,331,160,0,21,63,52,20,36,21,38,239,127,88,86,91,89,181,126,0,21,0,21,0,21,16,29,0,21,114,94,0,21,48,79,0,21,0,21,0,21,26,36,0,21,0,21,0,21,0,21,0,21,0,21,0,21,40,45,0,21,42,43,26,33,0,21,22,30,75,86,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,3549,593
12.1,Magnolia,5907,591,0,24,0,24,0,24,384,167,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,20,34,0,24,0,24,0,24,0,24,0,24,0,24,61,44,31,36,0,24,51,39,0,24,0,24,29,37,0,24,12,25,8,23,63,52,65,49,40,38,337,126,0,24,600,275,0,24,23,27,54,58,841,305,15,29,48,57,0,24,0,24,83,95,24,52,457,171,17,32,145,86,0,24,0,24,0,24,0,24,0,24,0,24,98,80,257,163,0,24,115,65,0,24,0,24,57,57,27,31,14,29,105,64,0,24,14,29,0,24,0,24,0,24,13,26,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,13,26,0,24,47,42,33,41,0,24,42,47,30,35,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,1647,391
12.2,Interbay,4907,526,0,21,0,21,0,21,168,76,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,15,28,24,28,0,21,0,21,0,21,235,158,105,95,0,21,0,21,0,21,0,21,22,26,0,21,16,30,0,21,0,21,90,83,57,44,293,188,0,21,432,211,0,21,21,29,0,21,342,136,0,21,0,21,0,21,9,23,8,25,213,291,169,82,0,21,130,66,0,21,0,21,10,27,0,21,0,21,0,21,119,91,206,142,0,21,107,94,8,21,0,21,61,90,130,147,34,38,107,73,0,21,0,21,0,21,0,21,0,21,105,154,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,105,154,0,21,126,88,54,57,0,21,28,52,23,26,22,34,0,21,0,21,0,21,0,21,0,21,0,21,22,34,0,21,0,21,0,21,0,21,0,21,0,21,1418,307
12.3,Queen Anne,17668,1040,1,36,27,46,0,40,817,211,147,128,11,42,0,40,0,40,43,54,0,40,0,40,10,41,69,119,14,43,48,59,12,44,82,81,64,68,26,47,15,43,9,40,173,77,0,40,0,40,91,60,0,40,31,62,42,54,0,40,99,90,13,42,170,108,231,115,139,70,952,241,0,40,1341,532,34,52,124,75,155,111,1460,291,0,40,155,91,0,40,51,57,0,40,34,47,1108,251,89,93,558,163,7,39,0,40,0,40,0,40,0,40,0,40,448,215,582,178,0,40,240,128,35,50,13,44,149,83,312,170,216,94,322,121,16,44,7,39,58,80,0,40,0,40,323,344,19,48,231,319,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,73,107,0,40,324,126,65,66,18,47,33,38,126,105,13,42,0,40,0,40,0,40,0,40,0,40,0,40,13,42,0,40,0,40,0,40,0,40,0,40,52,72,6011,639
13.1,Belltown,4585,544,0,21,0,21,0,21,317,184,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,27,45,48,54,0,21,0,21,0,21,43,48,13,23,0,21,40,43,0,21,0,21,52,66,0,21,0,21,0,21,63,73,6,21,31,35,245,124,0,21,114,79,11,25,97,87,14,26,366,169,0,21,0,21,0,21,0,21,0,21,29,49,232,132,12,23,221,136,0,21,0,21,0,21,0,21,0,21,0,21,11,24,199,138,0,21,136,104,0,21,0,21,31,49,21,27,19,28,5,20,0,21,0,21,0,21,0,21,0,21,208,163,0,21,0,21,0,21,0,21,0,21,15,37,0,21,0,21,87,133,0,21,0,21,0,21,0,21,106,94,0,21,93,96,0,21,0,21,0,21,17,28,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,1864,439
13.2,Downtown Commercial Core,2208,368,0,12,0,12,0,12,99,68,20,33,0,12,0,12,0,12,20,33,0,12,0,12,0,12,0,12,0,12,47,49,0,12,0,12,0,12,0,12,0,12,0,12,56,46,0,12,0,12,67,89,0,12,0,12,0,12,0,12,2,4,14,21,39,64,26,30,38,57,101,81,17,27,67,63,0,12,9,20,19,24,115,72,0,12,0,12,0,12,7,16,0,12,33,61,129,82,0,12,47,39,13,21,0,12,0,12,0,12,0,12,0,12,14,21,52,68,0,12,35,28,0,12,25,31,29,35,12,18,30,31,13,21,0,12,0,12,0,12,0,12,0,12,93,63,0,12,14,22,0,12,0,12,0,12,0,12,0,12,0,12,18,25,0,12,0,12,0,12,0,12,57,51,4,9,36,38,0,12,0,12,0,12,42,65,22,33,0,12,0,12,0,12,0,12,22,33,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,840,277
13.3,Pioneer Square/International District,3782,523,0,17,0,17,0,17,52,43,35,52,0,17,0,17,35,52,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,27,43,0,17,0,17,0,17,12,22,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,9,18,38,47,82,68,0,17,55,49,0,17,23,37,9,21,40,35,0,17,0,17,0,17,0,17,0,17,0,17,48,36,0,17,47,47,0,17,0,17,0,17,0,17,0,17,0,17,25,41,11,21,0,17,8,18,0,17,0,17,36,37,12,23,11,21,47,58,0,17,0,17,8,18,0,17,0,17,334,391,0,17,41,67,0,17,0,17,0,17,0,17,0,17,0,17,265,386,0,17,0,17,0,17,0,17,18,21,10,20,20,27,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,2793,415
