area_id,area_name,b04001001,b04001001_moe,b04001002,b04001002_moe,b04001003,b04001003_moe,b04001004,b04001004_moe,b04001005,b04001005_moe,b04001006,b04001006_moe,b04001007,b04001007_moe,b04001008,b04001008_moe,b04001009,b04001009_moe,b04001010,b04001010_moe,b04001011,b04001011_moe,b04001012,b04001012_moe,b04001013,b04001013_moe,b04001014,b04001014_moe,b04001015,b04001015_moe,b04001016,b04001016_moe,b04001017,b04001017_moe,b04001018,b04001018_moe,b04001019,b04001019_moe,b04001020,b04001020_moe,b04001021,b04001021_moe,b04001022,b04001022_moe,b04001023,b04001023_moe,b04001024,b04001024_moe,b04001025,b04001025_moe,b04001026,b04001026_moe,b04001027,b04001027_moe,b04001028,b04001028_moe,b04001029,b04001029_moe,b04001030,b04001030_moe,b04001031,b04001031_moe,b04001032,b04001032_moe,b04001033,b04001033_moe,b04001034,b04001034_moe,b04001035,b04001035_moe,b04001036,b04001036_moe,b04001037,b04001037_moe,b04001038,b04001038_moe,b04001039,b04001039_moe,b04001040,b04001040_moe,b04001041,b04001041_moe,b04001042,b04001042_moe,b04001043,b04001043_moe,b04001044,b04001044_moe,b04001045,b04001045_moe,b04001046,b04001046_moe,b04001047,b04001047_moe,b04001048,b04001048_moe,b04001049,b04001049_moe,b04001050,b04001050_moe,b04001051,b04001051_moe,b04001052,b04001052_moe,b04001053,b04001053_moe,b04001054,b04001054_moe,b04001055,b04001055_moe,b04001056,b04001056_moe,b04001057,b04001057_moe,b04001058,b04001058_moe,b04001059,b04001059_moe,b04001060,b04001060_moe,b04001061,b04001061_moe,b04001062,b04001062_moe,b04001063,b04001063_moe,b04001064,b04001064_moe,b04001065,b04001065_moe,b04001066,b04001066_moe,b04001067,b04001067_moe,b04001068,b04001068_moe,b04001069,b04001069_moe,b04001070,b04001070_moe,b04001071,b04001071_moe,b04001072,b04001072_moe,b04001073,b04001073_moe,b04001074,b04001074_moe,b04001075,b04001075_moe,b04001076,b04001076_moe,b04001077,b04001077_moe,b04001078,b04001078_moe,b04001079,b04001079_moe,b04001080,b04001080_moe,b04001081,b04001081_moe,b04001082,b04001082_moe,b04001083,b04001083_moe,b04001084,b04001084_moe,b04001085,b04001085_moe,b04001086,b04001086_moe,b04001087,b04001087_moe,b04001088,b04001088_moe,b04001089,b04001089_moe,b04001090,b04001090_moe,b04001091,b04001091_moe,b04001092,b04001092_moe,b04001093,b04001093_moe,b04001094,b04001094_moe,b04001095,b04001095_moe,b04001096,b04001096_moe,b04001097,b04001097_moe,b04001098,b04001098_moe,b04001099,b04001099_moe,b04001100,b04001100_moe,b04001101,b04001101_moe,b04001102,b04001102_moe,b04001103,b04001103_moe,b04001104,b04001104_moe,b04001105,b04001105_moe,b04001106,b04001106_moe,b04001107,b04001107_moe,b04001108,b04001108_moe,b04001109,b04001109_moe
6.3,North Capitol Hill,3918,239,0,12,0,12,0,12,37,44,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,13,21,0,12,0,12,18,27,0,12,0,12,33,54,0,12,0,12,0,12,0,12,25,29,0,12,75,76,53,50,33,35,394,163,0,12,174,112,0,12,172,90,32,36,572,203,0,12,32,38,0,12,0,12,0,12,0,12,372,153,41,67,114,91,14,22,0,12,0,12,0,12,0,12,0,12,16,25,47,35,0,12,64,56,0,12,56,88,65,58,27,32,22,28,102,77,0,12,0,12,0,12,36,41,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,129,94,15,25,0,12,17,26,45,55,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,945,244,128,84
6.4,Miller Park,7321,368,0,17,0,17,0,17,118,96,19,32,0,17,0,17,0,17,19,32,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,23,21,40,5,15,0,17,77,48,0,17,0,17,43,33,0,17,0,17,0,17,0,17,10,20,6,16,94,60,146,72,54,38,617,184,0,17,332,151,38,34,133,66,35,45,1055,297,0,17,54,59,0,17,83,77,0,17,10,19,549,156,0,17,269,103,0,17,13,25,0,17,0,17,0,17,0,17,55,43,172,80,0,17,163,82,5,16,44,56,75,42,27,34,39,35,136,73,0,17,10,20,0,17,0,17,0,17,53,48,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,53,48,0,17,92,53,15,34,0,17,25,32,87,84,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,2047,321,482,139
6.5,Madison Park,5108,379,0,17,0,17,0,17,137,80,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,17,29,0,17,0,17,0,17,0,17,0,17,29,32,0,17,0,17,0,17,58,65,55,52,30,54,488,153,0,17,197,135,11,18,47,43,13,21,560,159,0,17,75,72,0,17,34,39,0,17,11,19,542,180,0,17,379,217,0,17,55,87,0,17,0,17,0,17,0,17,9,35,164,112,0,17,54,47,0,17,0,17,130,95,9,15,43,36,243,131,0,17,0,17,0,17,0,17,0,17,65,83,0,17,20,32,0,17,0,17,0,17,45,78,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,282,141,0,17,0,17,36,58,13,22,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,757,188,565,187
7.1,Montlake/Portage Bay,9399,467,0,21,0,21,0,21,171,98,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,38,38,0,21,12,25,86,62,0,21,13,23,0,21,202,124,15,26,9,22,101,87,0,21,12,26,65,56,0,21,23,28,0,21,32,34,66,44,45,57,844,199,8,21,480,224,0,21,240,105,72,66,1117,251,0,21,78,82,0,21,24,27,13,25,11,28,838,243,0,21,311,126,12,25,22,31,0,21,0,21,0,21,9,22,176,102,329,120,0,21,168,88,51,67,10,23,213,129,128,87,130,78,273,126,0,21,12,26,12,25,0,21,0,21,86,82,48,76,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,28,34,10,23,281,152,18,27,0,21,11,24,178,171,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,13,25,1572,319,769,210
7.2,University District,19410,1383,0,29,0,29,0,29,235,129,202,172,17,27,0,29,15,34,107,152,0,29,0,29,27,49,36,65,0,29,0,29,0,29,9,29,9,30,28,35,0,29,0,29,187,111,41,68,0,29,87,85,0,29,0,29,52,70,0,29,80,49,0,29,103,58,234,107,75,72,917,326,0,29,798,540,43,56,194,109,56,54,2045,334,0,29,31,48,0,29,43,43,0,29,119,63,1261,323,0,29,576,185,16,35,13,26,0,29,0,29,0,29,0,29,111,87,683,239,0,29,181,69,15,34,31,39,229,123,161,103,111,64,284,133,32,37,19,22,0,29,0,29,0,29,168,96,0,29,16,34,19,41,41,69,0,29,20,31,0,29,0,29,0,29,21,30,0,29,0,29,0,29,51,57,0,29,425,159,17,28,52,50,56,75,45,36,30,39,0,29,0,29,0,29,0,29,0,29,0,29,16,35,14,33,0,29,0,29,0,29,0,29,0,29,6877,702,2429,998
7.3,Ravenna/Bryant,24628,833,0,32,7,32,12,33,470,184,127,108,2,30,0,32,9,33,108,107,0,32,8,32,0,32,0,32,0,32,0,32,0,32,10,34,35,34,18,40,46,47,0,32,214,109,0,32,0,32,110,91,0,32,16,36,57,50,0,32,58,54,24,38,96,72,250,115,117,93,1922,323,0,32,1212,315,140,84,400,145,163,97,3232,504,0,32,253,211,0,32,106,104,16,39,68,75,2053,315,0,32,770,213,0,32,92,75,0,32,4,31,0,32,21,36,318,186,1004,216,0,32,298,108,64,68,51,70,405,149,153,88,176,85,625,197,0,32,16,37,28,40,42,46,0,32,196,117,0,32,34,47,0,32,60,53,0,32,5,31,0,32,0,32,8,31,21,46,0,32,0,32,0,32,68,91,0,32,598,156,135,77,17,32,120,79,113,74,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,5873,624,2277,387
7.4,Wedgwood/View Ridge,15006,465,0,27,0,27,0,27,342,137,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,19,30,0,27,0,27,10,29,52,58,75,87,14,31,272,132,0,27,0,27,30,33,0,27,17,28,75,61,0,27,33,42,12,29,71,65,192,96,101,62,1479,258,32,43,705,281,88,62,198,93,8,27,1511,260,13,30,134,120,0,27,83,59,0,27,0,27,1304,332,11,29,633,258,25,33,46,38,0,27,14,32,0,27,0,27,293,143,623,170,0,27,228,116,25,33,10,27,206,85,46,41,229,109,252,111,0,27,0,27,14,26,12,30,0,27,128,136,0,27,55,86,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,73,114,0,27,415,133,15,31,52,84,100,106,32,32,10,29,0,27,0,27,0,27,0,27,0,27,0,27,0,27,10,29,0,27,0,27,0,27,0,27,26,33,3641,423,1050,295
7.5,Laurelhurst/Sand Point,10809,536,0,21,12,23,0,21,305,185,129,138,10,24,0,21,0,21,0,21,0,21,0,21,0,21,0,21,119,137,19,33,0,21,16,28,24,30,35,54,0,21,26,44,55,52,0,21,13,24,0,21,0,21,0,21,0,21,13,25,60,43,0,21,8,21,111,73,148,151,981,257,0,21,428,197,72,60,104,56,18,24,1063,240,0,21,0,21,0,21,0,21,16,27,0,21,1294,262,0,21,243,136,0,21,47,51,0,21,0,21,0,21,10,23,16,32,543,200,10,23,208,126,13,24,14,25,181,112,89,85,108,66,419,193,0,21,0,21,15,27,0,21,0,21,73,77,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,19,32,0,21,0,21,0,21,54,73,0,21,351,144,109,71,0,21,24,28,28,34,23,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,18,30,0,21,0,21,5,20,0,21,61,78,2673,492,601,278
8.1,Northgate/Maple Leaf,13302,596,22,29,0,24,0,24,194,104,295,283,0,24,0,24,0,24,231,268,0,24,0,24,0,24,0,24,64,98,27,50,0,24,0,24,0,24,0,24,14,38,0,24,76,57,0,24,0,24,7,24,0,24,0,24,28,33,0,24,0,24,0,24,84,57,113,76,0,24,899,227,0,24,454,157,128,80,159,85,11,26,1520,352,0,24,70,55,0,24,22,32,0,24,40,37,883,232,20,35,342,233,64,68,0,24,0,24,0,24,0,24,0,24,113,101,485,159,0,24,254,111,0,24,0,24,137,84,73,62,75,54,117,65,0,24,7,24,12,30,0,24,0,24,236,152,0,24,155,141,0,24,0,24,0,24,33,56,0,24,0,24,48,57,0,24,0,24,0,24,0,24,0,24,0,24,288,105,11,26,25,35,18,30,64,72,7,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,7,24,0,24,0,24,0,24,91,91,4450,509,1367,345
8.2,Olympic Hills/Victory Heights,14597,681,0,24,0,24,0,24,320,158,151,117,39,67,0,24,0,24,25,45,0,24,0,24,0,24,33,57,54,72,0,24,0,24,0,24,49,46,17,34,0,24,0,24,97,79,7,24,0,24,121,102,0,24,0,24,17,31,0,24,33,45,0,24,154,122,329,199,0,24,937,247,0,24,596,265,32,39,212,113,57,49,1182,251,0,24,83,78,0,24,26,35,0,24,95,142,834,239,0,24,244,111,0,24,0,24,0,24,0,24,0,24,0,24,187,115,610,200,0,24,175,103,23,39,0,24,78,47,27,34,154,102,384,159,13,28,0,24,0,24,14,28,0,24,300,212,0,24,232,195,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,52,97,16,32,0,24,395,204,19,30,0,24,48,77,159,91,18,33,0,24,0,24,0,24,0,24,18,33,0,24,0,24,0,24,0,24,0,24,0,24,0,24,57,51,5131,654,1212,295
8.3,Cedar Park/Meadowbrook,12114,599,0,27,8,27,0,27,330,134,9,24,0,27,5,25,0,27,4,25,0,27,0,27,0,27,0,27,0,27,16,27,0,27,9,28,12,31,0,27,3,25,30,29,94,63,0,27,0,27,93,122,0,27,9,28,9,27,0,27,11,30,2,25,70,46,97,51,39,68,844,188,23,42,441,166,145,131,142,64,136,87,978,234,0,27,65,56,0,27,21,32,15,27,4,25,1137,281,0,27,353,125,5,25,16,34,0,27,0,27,0,27,0,27,82,69,429,140,0,27,114,48,109,92,74,62,97,59,30,31,123,67,250,104,2,24,0,27,46,46,0,27,0,27,386,238,0,27,120,144,0,27,13,33,0,27,0,27,0,27,0,27,110,156,0,27,0,27,0,27,0,27,36,40,107,139,353,133,84,59,0,27,59,57,23,35,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,12,29,3343,514,1332,359
9.1,Broadview/Bitter Lake,13626,739,0,27,0,27,0,27,243,113,7,26,0,27,0,27,0,27,7,26,0,27,0,27,0,27,0,27,0,27,48,73,0,27,0,27,34,43,0,27,1,24,0,27,79,61,7,28,0,27,22,32,0,27,0,27,25,34,0,27,41,51,0,27,85,61,94,59,29,34,1050,294,50,71,366,146,42,70,223,119,62,48,1476,299,0,27,158,121,0,27,31,42,36,37,0,27,996,270,0,27,381,166,0,27,0,27,0,27,0,27,0,27,0,27,173,91,768,192,0,27,173,108,16,33,51,52,163,115,276,221,138,68,353,138,18,35,0,27,0,27,0,27,0,27,601,270,0,27,271,198,0,27,0,27,0,27,78,128,0,27,0,27,10,27,0,27,0,27,0,27,19,37,185,189,38,66,357,136,35,36,0,27,6,27,126,101,62,83,0,27,0,27,5,26,0,27,0,27,0,27,0,27,57,84,0,27,0,27,0,27,0,27,0,27,3407,532,1317,464
9.2,Licton Springs,9005,503,0,17,0,17,0,17,133,114,34,39,0,17,0,17,0,17,15,26,0,17,19,31,0,17,0,17,0,17,12,24,0,17,0,17,45,74,12,24,0,17,0,17,74,90,0,17,0,17,49,79,0,17,0,17,8,19,0,17,46,53,36,46,11,22,190,157,0,17,603,230,0,17,314,215,92,101,56,47,10,22,889,216,0,17,110,85,0,17,23,40,22,30,0,17,372,162,0,17,281,119,0,17,0,17,0,17,0,17,0,17,0,17,0,17,407,219,0,17,78,71,73,88,0,17,48,49,18,30,31,46,210,121,0,17,19,33,0,17,0,17,0,17,100,92,0,17,82,89,18,30,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,175,97,8,20,47,73,0,17,87,77,11,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,11,21,0,17,19,33,3119,518,1133,305
9.3,Greenwood/Phinney Ridge,23716,812,0,29,0,29,0,29,622,186,95,66,0,29,0,29,0,29,51,52,0,29,0,29,26,37,18,39,0,29,0,29,0,29,13,33,80,66,25,38,41,50,47,34,247,122,0,29,0,29,110,75,0,29,6,29,55,43,0,29,169,95,0,29,209,102,360,168,167,83,1892,277,15,37,966,275,100,76,252,87,152,92,2890,377,0,29,122,103,0,29,89,84,0,29,24,37,2168,362,0,29,780,198,48,74,17,31,0,29,0,29,0,29,0,29,255,132,1016,214,0,29,365,117,20,42,98,79,297,109,223,136,271,126,873,416,41,76,0,29,23,36,59,77,0,29,217,143,10,31,0,29,0,29,10,31,0,29,0,29,14,37,0,29,0,29,47,81,0,29,0,29,0,29,136,117,0,29,601,181,63,60,17,37,111,122,204,111,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,4920,523,2281,418
9.4,Green Lake,13820,615,0,24,1,21,0,24,179,84,96,72,0,24,0,24,0,24,29,37,27,48,13,27,0,24,27,47,0,24,20,35,0,24,7,20,73,48,15,33,12,27,7,24,59,41,12,29,0,24,96,71,0,24,0,24,47,39,0,24,32,40,9,25,73,55,186,103,56,46,1099,267,0,24,485,175,52,44,310,132,82,61,1469,291,0,24,100,71,0,24,59,83,0,24,0,24,1332,306,0,24,574,174,62,76,57,69,0,24,0,24,0,24,4,23,385,165,748,204,0,24,244,123,33,35,15,30,283,139,33,39,164,83,415,150,0,24,32,55,30,39,0,24,0,24,12,29,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,12,29,0,24,386,161,165,127,71,75,126,130,55,60,28,37,0,24,0,24,0,24,0,24,0,24,0,24,0,24,15,30,0,24,0,24,13,30,0,24,13,28,2928,470,989,338
9.5,Haller Lake,9796,514,0,21,0,21,0,21,336,154,59,83,0,21,18,54,0,21,0,21,0,21,41,66,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,19,31,0,21,118,85,0,21,0,21,18,30,0,21,0,21,126,115,0,21,10,21,7,16,16,25,94,61,10,19,479,137,0,21,277,136,44,46,202,111,68,49,779,216,0,21,74,71,0,21,34,41,10,23,0,21,685,196,0,21,354,131,0,21,0,21,0,21,0,21,0,21,0,21,0,21,323,158,0,21,126,87,0,21,19,26,52,60,0,21,84,79,155,121,0,21,45,72,0,21,0,21,0,21,261,243,0,21,85,108,0,21,0,21,0,21,0,21,0,21,0,21,0,21,14,27,0,21,0,21,0,21,162,226,0,21,174,89,14,26,0,21,300,396,16,27,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,7,16,3629,478,772,233
10.1,North Beach/Blue Ridge,11519,481,0,21,0,21,0,21,392,190,15,24,0,21,0,21,0,21,15,24,0,21,0,21,0,21,0,21,0,21,30,50,0,21,0,21,29,29,10,23,0,21,0,21,75,49,0,21,0,21,30,29,0,21,9,23,31,41,0,21,18,32,0,21,87,51,181,87,24,32,709,166,0,21,474,229,32,29,202,94,10,24,1241,220,0,21,41,34,0,21,63,48,10,23,0,21,1104,318,36,54,369,114,0,21,21,26,0,21,0,21,0,21,0,21,161,114,942,272,0,21,182,91,10,23,6,20,157,81,32,34,198,85,371,135,0,21,23,30,83,103,19,25,0,21,105,121,0,21,89,130,0,21,0,21,0,21,0,21,0,21,0,21,0,21,16,30,0,21,0,21,0,21,0,21,0,21,495,144,91,67,32,41,35,35,54,42,16,30,0,21,0,21,0,21,0,21,0,21,0,21,0,21,16,30,0,21,0,21,0,21,0,21,0,21,2131,485,1133,295
10.2,Whittier Heights,11802,443,0,24,0,24,0,24,263,124,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,21,37,11,25,0,24,21,37,0,24,189,138,0,24,0,24,24,26,0,24,0,24,40,38,0,24,89,83,13,27,111,76,124,124,73,75,1027,229,29,51,493,238,136,83,229,114,48,42,1667,384,0,24,113,114,0,24,97,78,15,30,14,29,1387,342,0,24,408,134,13,29,25,30,0,24,0,24,0,24,0,24,170,103,745,189,0,24,162,82,17,32,0,24,62,51,46,44,97,63,220,86,15,29,10,23,0,24,0,24,0,24,12,26,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,12,26,0,24,236,138,61,49,0,24,70,73,118,86,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,2162,386,919,300
10.3,Sunset Hill/Loyal Heights,13976,595,0,24,0,24,0,24,192,125,58,44,0,24,0,24,0,24,29,33,0,24,13,25,16,30,0,24,0,24,0,24,0,24,15,29,33,37,42,37,23,40,0,24,190,109,0,24,0,24,23,31,0,24,40,37,0,24,0,24,47,45,0,24,108,74,284,148,55,51,1551,338,0,24,609,256,100,77,296,122,31,40,1508,253,0,24,93,70,0,24,76,65,43,43,0,24,1253,270,0,24,418,148,0,24,0,24,0,24,16,32,0,24,0,24,194,159,1118,294,0,24,193,98,31,37,12,26,205,88,139,102,148,100,490,190,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,439,157,32,40,0,24,15,29,150,104,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,14,28,2292,460,1400,383
10.4,Ballard,7173,508,0,17,0,17,0,17,78,63,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,53,53,0,17,0,17,23,41,0,17,0,17,55,65,0,17,0,17,0,17,88,117,143,132,13,20,313,149,0,17,274,169,26,30,68,75,26,33,988,367,0,17,44,69,0,17,50,55,16,27,0,17,740,262,0,17,348,203,0,17,0,17,0,17,0,17,0,17,0,17,39,56,276,147,0,17,219,170,23,33,0,17,234,177,36,43,103,103,46,50,0,17,0,17,17,26,0,17,0,17,69,102,0,17,62,100,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,7,11,0,17,194,120,29,46,0,17,26,43,74,65,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,1692,456,750,264
11.1,Fremont,15498,538,0,24,0,24,0,24,201,108,79,60,0,24,0,24,0,24,19,36,19,35,14,27,0,24,9,26,18,35,0,24,0,24,24,36,64,72,50,62,0,24,0,24,171,105,17,35,0,24,59,60,0,24,0,24,39,41,0,24,106,84,0,24,186,98,172,80,17,32,1545,291,0,24,540,166,52,54,246,118,156,111,1981,373,0,24,48,45,0,24,46,42,0,24,75,97,1485,293,0,24,483,180,28,49,0,24,14,31,0,24,0,24,0,24,155,135,715,199,0,24,310,123,131,136,48,58,91,70,111,74,321,169,420,154,0,24,0,24,42,42,0,24,0,24,80,93,0,24,54,88,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,18,26,8,25,550,173,124,95,0,24,45,42,67,52,30,40,0,24,0,24,0,24,0,24,0,24,0,24,15,31,0,24,0,24,0,24,15,30,0,24,0,24,3059,419,1315,368
11.2,Wallingford,16385,902,0,27,0,27,0,27,259,109,14,30,0,27,0,27,0,27,0,27,0,27,0,27,0,27,14,30,0,27,0,27,0,27,16,35,13,30,0,27,8,27,16,32,191,95,73,116,0,27,27,31,0,27,0,27,92,82,0,27,59,56,0,27,85,65,191,97,149,90,1224,244,0,27,906,255,100,80,393,186,83,54,1637,313,0,27,70,71,0,27,88,80,31,52,97,82,1467,240,12,30,715,253,15,27,0,27,0,27,0,27,0,27,28,39,231,135,471,149,0,27,232,92,15,33,0,27,174,81,56,38,159,73,423,130,13,29,0,27,13,26,0,27,0,27,116,80,0,27,24,46,0,27,0,27,0,27,32,37,0,27,0,27,0,27,0,27,0,27,0,27,0,27,42,40,18,36,454,156,38,29,36,41,22,32,77,49,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,3971,547,1825,426
11.3,Cascade/Eastlake,12421,809,0,21,30,52,0,21,84,54,127,103,16,28,0,21,0,21,54,75,18,34,0,21,0,21,0,21,39,64,0,21,0,21,11,27,16,29,0,21,0,21,22,40,80,52,13,28,0,21,79,59,0,21,0,21,7,24,0,21,139,141,0,21,15,29,213,145,45,48,600,171,0,21,389,181,0,21,202,111,58,57,1169,274,0,21,13,28,0,21,64,72,0,21,27,32,674,208,0,21,276,114,0,21,37,65,0,21,10,27,0,21,0,21,13,26,507,190,0,21,136,89,20,36,21,38,352,138,143,133,151,99,404,186,0,21,0,21,0,21,16,29,0,21,114,94,0,21,48,79,0,21,0,21,0,21,26,36,0,21,0,21,0,21,0,21,0,21,0,21,0,21,40,45,0,21,382,189,41,39,0,21,22,30,160,104,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,4380,643,1159,303
12.1,Magnolia,12590,649,0,24,0,24,0,24,384,167,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,31,35,0,24,0,24,49,61,0,24,0,24,0,24,111,73,31,36,0,24,51,39,0,24,0,24,29,37,0,24,26,35,8,23,63,52,122,78,50,41,1136,305,0,24,668,291,0,24,136,92,148,99,1881,434,15,29,77,67,0,24,0,24,83,95,24,52,1167,283,17,32,504,202,16,30,28,55,0,24,0,24,0,24,0,24,111,81,579,204,0,24,269,153,0,24,0,24,178,118,58,46,98,76,483,155,25,41,14,29,0,24,0,24,0,24,13,26,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,13,26,0,24,180,93,58,61,0,24,42,47,104,69,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,2191,455,1332,497
12.2,Interbay,10022,523,0,21,0,21,0,21,168,76,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,15,28,51,41,0,21,0,21,0,21,273,172,126,117,0,21,0,21,0,21,0,21,29,30,0,21,51,34,0,21,72,52,192,108,57,44,732,275,0,21,633,279,30,32,91,58,0,21,1217,273,0,21,24,29,0,21,9,23,19,25,213,291,594,162,0,21,505,166,13,25,10,27,10,27,0,21,0,21,0,21,133,94,390,176,0,21,199,119,8,21,0,21,144,107,182,160,57,52,243,182,0,21,0,21,13,24,10,25,0,21,105,154,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,105,154,0,21,323,145,123,111,0,21,51,54,40,37,22,34,0,21,0,21,0,21,0,21,0,21,0,21,22,34,0,21,0,21,0,21,0,21,0,21,0,21,1821,358,1024,364
12.3,Queen Anne,37065,1129,1,36,27,46,0,40,911,231,198,140,11,42,0,40,0,40,94,77,0,40,0,40,10,41,69,119,14,43,63,62,12,44,102,87,138,106,26,47,15,43,9,40,243,98,0,40,0,40,155,74,0,40,42,63,61,60,0,40,275,134,27,45,410,162,497,163,196,101,3438,558,0,40,1404,539,76,63,505,154,236,125,4554,499,0,40,355,182,0,40,85,71,6,38,52,53,3125,434,89,93,1566,334,31,43,39,50,0,40,0,40,0,40,0,40,508,222,1270,262,26,55,722,212,98,90,23,48,358,139,396,190,507,168,883,235,74,78,71,81,58,80,0,40,0,40,366,350,19,48,231,319,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,116,127,0,40,941,208,198,99,50,67,89,68,263,139,13,42,0,40,0,40,0,40,0,40,0,40,0,40,13,42,0,40,0,40,0,40,0,40,0,40,66,73,7956,746,3160,605
13.1,Belltown,8266,580,0,21,0,21,0,21,317,184,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,27,45,94,77,0,21,0,21,0,21,53,51,13,23,0,21,55,48,0,21,11,24,52,66,0,21,14,29,0,21,103,82,12,25,31,35,582,144,0,21,114,79,24,28,140,101,76,80,979,263,0,21,28,47,0,21,0,21,0,21,29,49,449,155,46,47,352,156,0,21,20,35,0,21,0,21,0,21,14,25,11,24,344,165,0,21,194,128,16,29,0,21,111,109,21,27,19,28,17,23,0,21,0,21,0,21,0,21,0,21,208,163,0,21,0,21,0,21,0,21,0,21,15,37,0,21,0,21,87,133,0,21,0,21,0,21,0,21,106,94,0,21,299,114,37,57,0,21,0,21,111,85,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,0,21,2562,512,681,207
