area_id,area_name,b04005001,b04005001_moe,b04005002,b04005002_moe,b04005003,b04005003_moe,b04005004,b04005004_moe,b04005005,b04005005_moe,b04005006,b04005006_moe,b04005007,b04005007_moe,b04005008,b04005008_moe,b04005009,b04005009_moe,b04005010,b04005010_moe,b04005011,b04005011_moe,b04005012,b04005012_moe,b04005013,b04005013_moe,b04005014,b04005014_moe,b04005015,b04005015_moe,b04005016,b04005016_moe,b04005017,b04005017_moe,b04005018,b04005018_moe,b04005019,b04005019_moe,b04005020,b04005020_moe,b04005021,b04005021_moe,b04005022,b04005022_moe,b04005023,b04005023_moe,b04005024,b04005024_moe,b04005025,b04005025_moe,b04005026,b04005026_moe,b04005027,b04005027_moe,b04005028,b04005028_moe,b04005029,b04005029_moe,b04005030,b04005030_moe,b04005031,b04005031_moe,b04005032,b04005032_moe,b04005033,b04005033_moe,b04005034,b04005034_moe,b04005035,b04005035_moe,b04005036,b04005036_moe,b04005037,b04005037_moe,b04005038,b04005038_moe,b04005039,b04005039_moe,b04005040,b04005040_moe,b04005041,b04005041_moe,b04005042,b04005042_moe,b04005043,b04005043_moe,b04005044,b04005044_moe,b04005045,b04005045_moe,b04005046,b04005046_moe,b04005047,b04005047_moe,b04005048,b04005048_moe,b04005049,b04005049_moe,b04005050,b04005050_moe,b04005051,b04005051_moe,b04005052,b04005052_moe,b04005053,b04005053_moe,b04005054,b04005054_moe,b04005055,b04005055_moe,b04005056,b04005056_moe,b04005057,b04005057_moe,b04005058,b04005058_moe,b04005059,b04005059_moe,b04005060,b04005060_moe,b04005061,b04005061_moe,b04005062,b04005062_moe,b04005063,b04005063_moe,b04005064,b04005064_moe,b04005065,b04005065_moe,b04005066,b04005066_moe,b04005067,b04005067_moe,b04005068,b04005068_moe,b04005069,b04005069_moe,b04005070,b04005070_moe,b04005071,b04005071_moe,b04005072,b04005072_moe,b04005073,b04005073_moe,b04005074,b04005074_moe,b04005075,b04005075_moe,b04005076,b04005076_moe,b04005077,b04005077_moe,b04005078,b04005078_moe,b04005079,b04005079_moe,b04005080,b04005080_moe,b04005081,b04005081_moe,b04005082,b04005082_moe,b04005083,b04005083_moe,b04005084,b04005084_moe,b04005085,b04005085_moe,b04005086,b04005086_moe,b04005087,b04005087_moe,b04005088,b04005088_moe,b04005089,b04005089_moe,b04005090,b04005090_moe,b04005091,b04005091_moe,b04005092,b04005092_moe,b04005093,b04005093_moe,b04005094,b04005094_moe,b04005095,b04005095_moe,b04005096,b04005096_moe,b04005097,b04005097_moe,b04005098,b04005098_moe,b04005099,b04005099_moe,b04005100,b04005100_moe,b04005101,b04005101_moe,b04005102,b04005102_moe,b04005103,b04005103_moe,b04005104,b04005104_moe,b04005105,b04005105_moe,b04005106,b04005106_moe,b04005107,b04005107_moe,b04005108,b04005108_moe
BX03,Eastchester-Edenwald-Baychester,2996,698,0,40,0,40,0,40,93,83,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,9,41,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,8,41,22,44,0,40,0,40,20,62,0,40,15,45,0,40,189,251,0,40,99,76,0,40,0,40,45,81,6,39,0,40,0,40,55,67,0,40,205,202,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,81,111,0,40,11,41,95,90,0,40,16,44,47,84,0,40,0,40,18,45,0,40,0,40,477,264,0,40,0,40,0,40,0,40,0,40,60,81,0,40,0,40,0,40,0,40,0,40,0,40,0,40,442,248,35,67,0,40,0,40,0,40,0,40,0,40,1290,432,0,40,0,40,0,40,0,40,66,72,0,40,65,106,618,312,25,43,6,40,539,284,0,40,0,40,2174,588
BX05,Bedford Park-Fordham North,3850,572,0,50,0,50,0,50,212,130,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,34,58,0,50,14,51,45,67,0,50,188,99,0,50,0,50,0,50,59,64,0,50,260,163,0,50,10,51,0,50,0,50,0,50,0,50,512,260,0,50,327,148,0,50,52,99,0,50,0,50,0,50,0,50,0,50,0,50,0,50,96,96,37,67,0,50,17,51,0,50,15,51,112,126,15,52,0,50,19,55,0,50,0,50,79,72,0,50,0,50,12,52,0,50,0,50,16,55,0,50,0,50,0,50,0,50,0,50,0,50,0,50,51,66,16,55,71,98,12,51,0,50,9,51,9,49,298,171,0,50,0,50,13,52,0,50,43,70,0,50,18,55,110,94,69,119,0,50,108,103,0,50,10,51,2968,501
BX06,Belmont,3327,534,0,34,11,36,0,34,109,139,101,137,0,34,0,34,0,34,0,34,89,136,0,34,0,34,12,36,0,34,0,34,0,34,5,33,31,68,0,34,0,34,0,34,5,33,0,34,0,34,0,34,0,34,0,34,8,35,4,33,8,35,0,34,0,34,20,35,0,34,239,155,0,34,0,34,5,33,185,117,55,78,298,148,0,34,56,58,0,34,17,40,0,34,26,52,808,225,0,34,945,236,0,34,0,34,0,34,0,34,0,34,0,34,0,34,22,39,0,34,215,192,14,31,0,34,88,78,0,34,0,34,96,67,0,34,13,40,0,34,0,34,0,34,6,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,6,34,0,34,4,33,0,34,0,34,27,39,34,53,180,163,0,34,0,34,0,34,0,34,96,155,0,34,20,44,20,39,12,30,32,59,32,43,0,34,0,34,1836,400
BX07,Bronxdale,2539,535,0,38,53,96,0,38,199,112,75,115,0,38,0,38,0,38,0,38,0,38,0,38,0,38,9,39,66,115,0,38,0,38,0,38,14,42,0,38,9,39,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,12,41,0,38,142,125,0,38,0,38,9,38,91,107,0,38,45,44,0,38,12,39,0,38,8,38,0,38,0,38,188,131,0,38,219,121,0,38,0,38,0,38,0,38,0,38,0,38,0,38,7,38,0,38,62,71,0,38,49,77,114,87,0,38,0,38,16,36,0,38,0,38,1,36,0,38,0,38,175,176,0,38,36,73,103,165,0,38,0,38,36,73,0,38,0,38,0,38,0,38,0,38,0,38,0,38,54,57,65,98,0,38,0,38,53,96,15,43,0,38,198,136,0,38,0,38,0,38,0,38,0,38,0,38,0,38,106,112,17,45,0,38,85,75,0,38,0,38,1867,468
BX08,West Farms-Bronx River,2548,475,0,40,12,41,0,40,77,85,44,61,0,40,0,40,0,40,0,40,0,40,0,40,0,40,28,56,16,43,0,40,0,40,0,40,7,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,16,44,0,40,0,40,0,40,0,40,0,40,0,40,0,40,62,61,0,40,0,40,118,107,7,40,0,40,0,40,81,68,11,42,257,144,0,40,10,41,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,20,47,0,40,75,135,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,46,53,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,30,48,16,43,0,40,0,40,0,40,0,40,42,60,124,76,0,40,0,40,0,40,0,40,0,40,0,40,0,40,99,74,0,40,0,40,25,43,0,40,59,91,2322,468
BX09,Soundview-Castle Hill-Clason Point-Harding Park,3546,596,0,50,0,50,0,50,109,84,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,43,63,0,50,0,50,10,51,0,50,0,50,0,50,0,50,0,50,0,50,0,50,48,88,0,50,63,70,0,50,22,58,0,50,18,48,11,51,190,154,0,50,0,50,15,53,6,49,0,50,0,50,244,139,0,50,298,142,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,36,73,0,50,0,50,0,50,28,54,0,50,0,50,0,50,0,50,0,50,0,50,238,134,0,50,25,61,20,59,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,199,129,14,51,0,50,0,50,0,50,33,77,0,50,361,163,0,50,17,53,7,49,0,50,28,47,8,50,51,77,38,67,0,50,9,49,230,146,0,50,0,50,3120,568
BX10,Pelham Bay-Country Club-City Island,6211,781,0,34,0,34,0,34,18,38,108,115,108,115,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,36,66,0,34,0,34,96,139,0,34,0,34,25,49,32,45,0,34,0,34,0,34,0,34,0,34,0,34,10,34,18,41,0,34,83,93,31,51,0,34,574,237,0,34,0,34,70,95,433,261,52,53,1252,389,0,34,167,173,16,42,186,165,0,34,0,34,2044,428,0,34,2519,465,0,34,0,34,0,34,39,68,15,40,0,34,0,34,17,42,0,34,289,140,78,79,12,38,185,109,0,34,0,34,89,99,0,34,0,34,113,141,0,34,0,34,124,136,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,124,136,0,34,57,49,0,34,0,34,10,33,22,45,36,58,0,34,0,34,0,34,0,34,28,57,0,34,0,34,0,34,0,34,0,34,8,36,0,34,0,34,2437,508
BX13,Co-op City,4061,811,0,33,0,33,0,33,37,59,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,0,33,32,42,0,33,0,33,0,33,0,33,0,33,0,33,17,37,105,132,19,39,98,135,0,33,0,33,19,39,36,49,0,33,177,115,0,33,0,33,75,75,55,66,0,33,0,33,304,218,0,33,287,232,0,33,23,44,0,33,0,33,0,33,0,33,0,33,0,33,0,33,184,120,66,79,125,88,326,195,0,33,0,33,46,63,0,33,0,33,0,33,0,33,0,33,296,189,27,50,0,33,53,105,0,33,35,62,23,47,0,33,0,33,0,33,0,33,0,33,0,33,0,33,181,148,0,33,12,31,0,33,0,33,0,33,0,33,913,351,0,33,63,75,116,153,0,33,67,79,0,33,38,66,586,289,60,60,0,33,111,84,0,33,0,33,2996,698
BX14,East Concourse-Concourse Village,6063,908,0,51,0,51,0,51,229,131,60,85,0,51,0,51,0,51,0,51,0,51,0,51,0,51,60,85,0,51,0,51,0,51,0,51,0,51,0,51,0,51,15,53,16,55,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,30,58,0,51,27,66,0,51,49,63,0,51,280,223,0,51,54,69,8,51,0,51,0,51,0,51,140,137,0,51,248,166,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,91,133,0,51,0,51,14,54,0,51,9,51,0,51,0,51,0,51,0,51,0,51,0,51,302,183,0,51,0,51,58,103,0,51,0,51,19,56,0,51,0,51,0,51,0,51,0,51,0,51,0,51,206,152,40,66,9,51,0,51,0,51,0,51,0,51,960,438,0,51,16,54,19,56,0,51,140,108,0,51,128,167,473,386,183,128,14,53,68,67,53,95,0,51,5399,868
BX17,East Tremont,3721,649,0,45,0,45,0,45,477,287,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,9,46,0,45,12,44,0,45,5,44,0,45,80,104,0,45,39,60,0,45,0,45,7,46,0,45,0,45,0,45,199,139,0,45,188,137,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,43,56,0,45,0,45,12,46,0,45,0,45,9,46,0,45,0,45,0,45,0,45,0,45,306,183,11,47,0,45,56,100,0,45,0,45,70,102,52,102,0,45,0,45,0,45,0,45,0,45,0,45,114,88,138,141,0,45,0,45,12,47,4,44,0,45,176,115,0,45,0,45,2,44,0,45,19,43,0,45,0,45,51,82,62,76,36,69,51,60,0,45,0,45,3373,632
BX22,North Riverdale-Fieldston-Riverdale,6973,734,0,38,31,49,0,38,87,67,93,107,0,38,0,38,0,38,51,89,0,38,0,38,3,37,0,38,39,72,0,38,0,38,7,38,366,184,29,60,15,43,0,38,32,45,11,40,0,38,0,38,0,38,0,38,31,46,5,35,46,43,0,38,5,35,331,210,139,118,671,274,13,41,105,81,9,38,213,96,36,46,1218,278,0,38,55,63,0,38,387,212,15,43,9,41,2179,404,72,79,1460,320,6,37,95,62,0,38,5,37,15,44,0,38,76,107,133,109,0,38,984,278,64,80,131,123,1265,312,0,38,59,65,159,98,0,38,123,135,42,45,0,38,0,38,58,69,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,43,67,0,38,0,38,0,38,15,41,0,38,17,40,114,75,83,92,49,50,32,44,169,130,0,38,10,39,0,38,0,38,0,38,0,38,18,38,23,43,13,39,0,38,115,129,0,38,38,71,1843,376
BX26,Highbridge,2041,448,0,42,0,42,0,42,151,105,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,13,44,0,42,0,42,0,42,0,42,0,42,0,42,10,42,13,44,0,42,0,42,0,42,0,42,0,42,29,63,0,42,29,42,0,42,0,42,25,56,0,42,0,42,0,42,85,65,0,42,94,70,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,5,41,0,42,0,42,0,42,0,42,0,42,5,41,0,42,0,42,0,42,0,42,0,42,133,81,0,42,0,42,35,48,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,87,67,61,64,0,42,0,42,0,42,0,42,0,42,98,68,0,42,0,42,0,42,0,42,13,44,0,42,0,42,39,52,0,42,0,42,46,51,0,42,0,42,1880,438
BX27,Hunts Point,3361,577,0,38,0,38,0,38,81,60,44,83,0,38,0,38,0,38,0,38,0,38,0,38,0,38,13,41,44,83,0,38,0,38,0,38,0,38,0,38,0,38,40,51,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,17,45,0,38,0,38,0,38,0,38,32,47,0,38,0,38,0,38,99,107,0,38,271,223,0,38,0,38,0,38,0,38,0,38,0,38,116,96,0,38,98,68,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,3,37,14,43,0,38,0,38,0,38,0,38,0,38,0,38,205,166,0,38,0,38,57,99,0,38,0,38,7,35,0,38,0,38,0,38,0,38,0,38,0,38,0,38,148,139,70,101,0,38,0,38,0,38,0,38,0,38,318,214,0,38,0,38,27,42,0,38,46,83,0,38,10,37,32,47,20,40,120,187,63,59,0,38,0,38,3177,565
BX28,Van Cortlandt Village,5940,796,0,43,22,55,0,43,311,176,31,56,8,44,0,43,0,43,0,43,0,43,0,43,0,43,8,44,23,56,0,43,0,43,0,43,56,68,0,43,0,43,0,43,13,47,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,20,45,19,47,0,43,138,97,0,43,28,49,0,43,228,154,0,43,400,181,0,43,138,118,0,43,12,45,0,43,0,43,557,246,17,52,308,143,0,43,18,45,0,43,0,43,0,43,0,43,0,43,0,43,0,43,343,162,30,45,17,43,218,91,0,43,0,43,51,65,0,43,0,43,0,43,0,43,0,43,274,144,0,43,21,52,103,73,0,43,0,43,0,43,0,43,0,43,21,52,0,43,0,43,0,43,0,43,177,134,0,43,0,43,0,43,42,64,50,54,0,43,320,217,0,43,0,43,0,43,0,43,0,43,0,43,0,43,169,143,104,163,0,43,47,53,0,43,0,43,4904,755
BX29,Spuyten Duyvil-Kingsbridge,6015,642,0,38,31,61,0,38,173,92,219,162,55,96,0,38,0,38,10,39,29,47,0,38,0,38,86,126,39,51,12,41,0,38,9,39,104,59,0,38,19,43,25,52,27,47,0,38,0,38,26,43,0,38,0,38,0,38,0,38,47,48,18,41,13,41,115,80,166,112,630,215,0,38,53,61,22,42,124,84,11,40,1124,268,0,38,16,39,23,43,135,65,0,38,13,43,1336,315,23,41,846,273,0,38,28,45,0,38,0,38,0,38,0,38,0,38,37,48,0,38,706,196,32,52,59,55,845,210,16,43,17,38,76,55,0,38,0,38,11,40,15,42,0,38,80,70,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,80,70,0,38,146,123,45,70,58,83,73,55,25,52,261,176,0,38,0,38,0,38,23,49,0,38,0,38,0,38,138,150,20,46,0,38,80,88,0,38,0,38,2708,481
BX30,Kingsbridge Heights,2237,512,0,38,0,38,0,38,27,43,13,58,0,38,0,38,13,58,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,3,37,31,50,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,13,41,0,38,12,41,0,38,19,37,0,38,100,104,0,38,0,38,62,99,70,79,0,38,0,38,69,50,0,38,147,129,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,34,62,0,38,0,38,14,38,0,38,0,38,0,38,10,39,0,38,0,38,0,38,0,38,35,49,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,24,45,11,42,0,38,0,38,0,38,56,101,1,36,143,82,0,38,14,40,0,38,0,38,0,38,0,38,25,42,71,66,0,38,0,38,33,47,0,38,0,38,2011,485
BX31,Allerton-Pelham Gardens,4804,693,0,42,50,66,0,42,122,81,49,89,0,42,0,42,0,42,0,42,0,42,0,42,49,89,0,42,0,42,6,42,0,42,0,42,34,43,0,42,20,43,11,44,131,157,6,42,0,42,28,59,0,42,0,42,0,42,0,42,11,44,0,42,0,42,24,54,0,42,309,201,0,42,0,42,0,42,218,121,68,103,696,283,0,42,59,63,43,60,74,64,0,42,0,42,1027,365,0,42,959,285,0,42,5,40,0,42,0,42,0,42,0,42,0,42,21,43,0,42,69,66,0,42,7,42,29,44,0,42,21,51,63,66,0,42,10,43,0,42,0,42,0,42,194,127,50,89,0,42,0,42,0,42,0,42,34,64,0,42,0,42,0,42,0,42,0,42,0,42,0,42,110,86,0,42,0,42,0,42,9,42,10,40,40,58,747,259,0,42,12,44,0,42,0,42,113,142,0,42,1,38,285,146,8,42,0,42,432,185,0,42,27,57,2785,521
BX33,Longwood,2185,499,0,36,0,36,0,36,194,259,46,50,0,36,0,36,0,36,0,36,0,36,0,36,0,36,25,41,30,47,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,17,41,9,34,23,42,0,36,0,36,0,36,0,36,0,36,0,36,67,64,0,36,373,258,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,11,37,0,36,0,36,0,36,0,36,15,40,0,36,0,36,0,36,0,36,0,36,52,53,0,36,0,36,14,40,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,38,50,0,36,0,36,0,36,0,36,8,34,0,36,275,142,0,36,110,113,1,34,0,36,0,36,0,36,54,56,89,67,0,36,33,61,27,47,0,36,0,36,1949,476
BX34,Melrose South-Mott Haven North,2998,624,0,42,0,42,0,42,153,144,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,13,46,0,42,0,42,0,42,0,42,0,42,10,43,0,42,109,138,0,42,0,42,21,52,0,42,0,42,0,42,198,131,0,42,228,163,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,92,103,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,254,200,0,42,0,42,22,52,0,42,0,42,16,46,0,42,0,42,0,42,0,42,0,42,0,42,0,42,216,195,60,106,0,42,0,42,0,42,0,42,0,42,311,242,0,42,9,43,47,70,0,42,14,44,0,42,0,42,210,231,0,42,0,42,40,56,0,42,0,42,2653,592
BX35,Morrisania-Melrose,3532,652,0,40,0,40,0,40,81,69,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,10,40,0,40,0,40,11,48,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,52,76,0,40,0,40,0,40,0,40,12,42,18,41,0,40,0,40,0,40,0,40,0,40,0,40,141,89,0,40,173,143,0,40,0,40,0,40,0,40,0,40,0,40,0,40,21,49,0,40,0,40,0,40,0,40,17,42,0,40,0,40,7,40,0,40,0,40,0,40,0,40,0,40,282,182,0,40,0,40,19,48,22,51,0,40,8,40,49,89,0,40,0,40,0,40,0,40,0,40,0,40,178,144,97,115,9,41,0,40,0,40,0,40,0,40,428,172,0,40,0,40,0,40,0,40,58,63,0,40,21,48,192,129,57,64,27,57,106,71,0,40,0,40,3190,632
BX36,University Heights-Morris Heights,4622,688,0,51,0,51,0,51,206,117,14,54,0,51,0,51,0,51,0,51,0,51,0,51,0,51,14,54,0,51,0,51,0,51,0,51,22,54,0,51,30,59,10,54,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,14,50,0,51,7,51,0,51,46,83,0,51,222,130,0,51,0,51,34,63,11,53,0,51,0,51,82,93,0,51,271,131,0,51,0,51,0,51,0,51,0,51,0,51,0,51,20,57,0,51,0,51,13,52,0,51,24,59,0,51,0,51,8,50,0,51,0,51,0,51,0,51,0,51,175,110,0,51,0,51,0,51,0,51,0,51,27,55,0,51,0,51,0,51,0,51,0,51,0,51,0,51,148,106,7,49,0,51,0,51,0,51,0,51,0,51,518,307,0,51,0,51,0,51,0,51,43,70,0,51,8,50,199,200,63,66,0,51,236,231,0,51,0,51,4285,667
BX37,Van Nest-Morris Park-Westchester Square,4123,592,0,42,43,75,0,42,107,78,79,109,0,42,0,42,0,42,0,42,61,108,0,42,0,42,18,44,0,42,0,42,0,42,0,42,36,61,0,42,0,42,0,42,9,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,6,42,10,43,10,43,98,103,12,45,116,72,0,42,81,77,0,42,221,145,16,46,415,126,0,42,12,43,19,52,0,42,0,42,0,42,825,285,0,42,1287,319,5,41,26,53,0,42,0,42,0,42,0,42,0,42,50,69,0,42,155,95,14,45,0,42,25,42,0,42,0,42,11,43,0,42,27,58,0,42,0,42,0,42,58,77,0,42,10,43,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,48,66,0,42,0,42,0,42,0,42,50,62,19,45,283,137,0,42,0,42,0,42,0,42,0,42,0,42,25,61,104,83,29,56,0,42,150,107,0,42,23,54,2565,472
BX39,Mott Haven-Port Morris,3562,556,0,50,0,50,0,50,177,121,12,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,12,50,0,50,0,50,0,50,0,50,0,50,14,48,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,112,95,11,52,46,68,0,50,22,50,0,50,33,54,3,47,73,63,0,50,18,55,12,52,118,184,0,50,0,50,306,225,0,50,192,125,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,22,50,0,50,0,50,19,57,0,50,4,47,10,51,0,50,0,50,12,51,0,50,0,50,79,96,0,50,53,91,21,59,0,50,0,50,0,50,0,50,0,50,0,50,0,50,53,91,0,50,0,50,5,49,0,50,27,56,0,50,0,50,0,50,4,47,317,146,5,48,0,50,0,50,0,50,5,47,0,50,94,88,121,93,0,50,4,49,119,89,0,50,0,50,3119,506
BX40,Fordham South,2350,568,0,32,0,32,0,32,71,74,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,25,47,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,26,50,0,32,25,41,0,32,0,32,0,32,36,55,0,32,109,85,0,32,0,32,18,41,0,32,0,32,0,32,32,42,0,32,99,84,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,7,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,224,233,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,223,233,23,47,11,34,0,32,0,32,0,32,0,32,254,132,0,32,0,32,0,32,0,32,54,55,0,32,0,32,171,113,0,32,12,33,54,67,0,32,0,32,2073,546
BX41,Mount Hope,3489,567,0,51,0,51,0,51,133,87,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,2,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,7,49,0,51,62,69,0,51,0,51,0,51,30,65,0,51,139,161,0,51,25,63,57,77,5,50,0,51,0,51,165,163,0,51,92,71,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,7,51,0,51,0,51,7,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,147,98,0,51,0,51,0,51,0,51,0,51,0,51,0,51,21,60,0,51,0,51,0,51,0,51,0,51,107,87,107,95,20,53,0,51,0,51,0,51,0,51,298,203,121,190,12,49,0,51,0,51,64,68,0,51,6,51,163,191,44,59,0,51,35,60,0,51,0,51,3078,519
BX43,Norwood,3078,548,0,41,41,77,0,41,280,155,44,75,0,41,0,41,0,41,44,75,0,41,0,41,0,41,0,41,0,41,6,40,0,41,0,41,55,63,0,41,0,41,0,41,27,56,6,40,0,41,0,41,0,41,0,41,0,41,0,41,36,65,0,41,0,41,46,68,0,41,150,89,0,41,27,56,0,41,50,57,0,41,559,269,0,41,13,42,46,64,14,43,0,41,0,41,732,277,0,41,257,136,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,220,146,38,80,0,41,138,120,0,41,0,41,23,48,0,41,0,41,0,41,0,41,0,41,125,133,0,41,0,41,0,41,0,41,0,41,0,41,0,41,18,46,0,41,52,96,0,41,0,41,0,41,73,99,0,41,0,41,0,41,0,41,9,40,0,41,308,148,0,41,0,41,0,41,0,41,0,41,0,41,48,83,123,103,103,88,0,41,86,69,0,41,41,77,1884,411
BX44,Williamsbridge-Olinville,4346,651,0,54,0,54,0,54,310,181,32,62,0,54,0,54,0,54,0,54,0,54,0,54,0,54,32,62,0,54,0,54,0,54,0,54,0,54,0,54,49,96,0,54,84,104,0,54,0,54,0,54,0,54,0,54,0,54,0,54,8,54,23,62,19,57,0,54,0,54,18,60,0,54,19,61,0,54,17,55,0,54,13,53,0,54,32,63,87,141,40,67,0,54,0,54,276,135,0,54,284,150,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,41,66,41,63,0,54,0,54,0,54,4,53,28,60,0,54,0,54,0,54,0,54,0,54,215,116,0,54,0,54,0,54,0,54,0,54,10,54,0,54,0,54,0,54,0,54,0,54,0,54,0,54,205,116,0,54,0,54,0,54,0,54,0,54,0,54,1392,343,0,54,39,62,16,58,24,63,93,87,0,54,79,101,823,247,121,129,0,54,306,149,39,83,0,54,3476,594
